"Population at year end";"127";"Asikkala";"016";"male";2018;4071;4071
"Population at year end";"127";"Asikkala";"016";"male";2019;4022;4022
"Population at year end";"127";"Asikkala";"016";"male";2020;4013;4013
"Population at year end";"127";"Asikkala";"016";"male";2021;3958;3958
"Population at year end";"127";"Asikkala";"016";"male";2022;3953;3953
"Population at year end";"127";"Asikkala";"016";"male";2023;3941;3941
"Population at year end";"127";"Asikkala";"016";"female";1990;4474;4474
"Population at year end";"127";"Asikkala";"016";"female";1991;4437;4437
"Population at year end";"127";"Asikkala";"016";"female";1992;4467;4467
"Population at year end";"127";"Asikkala";"016";"female";1993;4467;4467
"Population at year end";"127";"Asikkala";"016";"female";1994;4430;4430
"Population at year end";"127";"Asikkala";"016";"female";1995;4436;4436
"Population at year end";"127";"Asikkala";"016";"female";1996;4394;4394
"Population at year end";"127";"Asikkala";"016";"female";1997;4389;4389
"Population at year end";"127";"Asikkala";"016";"female";1998;4342;4342
"Population at year end";"127";"Asikkala";"016";"female";1999;4353;4353
"Population at year end";"127";"Asikkala";"016";"female";2000;4360;4360
"Population at year end";"127";"Asikkala";"016";"female";2001;4380;4380
"Population at year end";"127";"Asikkala";"016";"female";2002;4353;4353
"Population at year end";"127";"Asikkala";"016";"female";2003;4306;4306
"Population at year end";"127";"Asikkala";"016";"female";2004;4311;4311
"Population at year end";"127";"Asikkala";"016";"female";2005;4323;4323
"Population at year end";"127";"Asikkala";"016";"female";2006;4349;4349
"Population at year end";"127";"Asikkala";"016";"female";2007;4373;4373
"Population at year end";"127";"Asikkala";"016";"female";2008;4341;4341
"Population at year end";"127";"Asikkala";"016";"female";2009;4333;4333
"Population at year end";"127";"Asikkala";"016";"female";2010;4328;4328
"Population at year end";"127";"Asikkala";"016";"female";2011;4281;4281
"Population at year end";"127";"Asikkala";"016";"female";2012;4261;4261
"Population at year end";"127";"Asikkala";"016";"female";2013;4237;4237
"Population at year end";"127";"Asikkala";"016";"female";2014;4219;4219
"Population at year end";"127";"Asikkala";"016";"female";2015;4158;4158
"Population at year end";"127";"Asikkala";"016";"female";2016;4167;4167
"Population at year end";"127";"Asikkala";"016";"female";2017;4138;4138
"Population at year end";"127";"Asikkala";"016";"female";2018;4078;4078
"Population at year end";"127";"Asikkala";"016";"female";2019;4061;4061
"Population at year end";"127";"Asikkala";"016";"female";2020;4046;4046
"Population at year end";"127";"Asikkala";"016";"female";2021;4075;4075
"Population at year end";"127";"Asikkala";"016";"female";2022;4061;4061
"Population at year end";"127";"Asikkala";"016";"female";2023;4027;4027
"Population at year end";"127";"Asikkala";"016";"combined";1990;8822;8822
"Population at year end";"127";"Asikkala";"016";"combined";1991;8790;8790
"Population at year end";"127";"Asikkala";"016";"combined";1992;8828;8828
"Population at year end";"127";"Asikkala";"016";"combined";1993;8842;8842
"Population at year end";"127";"Asikkala";"016";"combined";1994;8761;8761
"Population at year end";"127";"Asikkala";"016";"combined";1995;8782;8782
"Population at year end";"127";"Asikkala";"016";"combined";1996;8728;8728
"Population at year end";"127";"Asikkala";"016";"combined";1997;8694;8694
"Population at year end";"127";"Asikkala";"016";"combined";1998;8609;8609
"Population at year end";"127";"Asikkala";"016";"combined";1999;8636;8636
"Population at year end";"127";"Asikkala";"016";"combined";2000;8644;8644
"Population at year end";"127";"Asikkala";"016";"combined";2001;8680;8680
"Population at year end";"127";"Asikkala";"016";"combined";2002;8648;8648
"Population at year end";"127";"Asikkala";"016";"combined";2003;8554;8554
"Population at year end";"127";"Asikkala";"016";"combined";2004;8547;8547
"Population at year end";"127";"Asikkala";"016";"combined";2005;8560;8560
"Population at year end";"127";"Asikkala";"016";"combined";2006;8597;8597
"Population at year end";"127";"Asikkala";"016";"combined";2007;8663;8663
"Population at year end";"127";"Asikkala";"016";"combined";2008;8604;8604
"Population at year end";"127";"Asikkala";"016";"combined";2009;8551;8551
"Population at year end";"127";"Asikkala";"016";"combined";2010;8552;8552
"Population at year end";"127";"Asikkala";"016";"combined";2011;8498;8498
"Population at year end";"127";"Asikkala";"016";"combined";2012;8461;8461
"Population at year end";"127";"Asikkala";"016";"combined";2013;8405;8405
"Population at year end";"127";"Asikkala";"016";"combined";2014;8374;8374
"Population at year end";"127";"Asikkala";"016";"combined";2015;8287;8287
"Population at year end";"127";"Asikkala";"016";"combined";2016;8323;8323
"Population at year end";"127";"Asikkala";"016";"combined";2017;8248;8248
"Population at year end";"127";"Asikkala";"016";"combined";2018;8149;8149
"Population at year end";"127";"Asikkala";"016";"combined";2019;8083;8083
"Population at year end";"127";"Asikkala";"016";"combined";2020;8059;8059
"Population at year end";"127";"Asikkala";"016";"combined";2021;8033;8033
"Population at year end";"127";"Asikkala";"016";"combined";2022;8014;8014
"Population at year end";"127";"Asikkala";"016";"combined";2023;7968;7968
"Population at year end";"127";"Askola";"018";"male";1990;2106;2106
"Population at year end";"127";"Askola";"018";"male";1991;2160;2160
"Population at year end";"127";"Askola";"018";"male";1992;2179;2179
"Population at year end";"127";"Askola";"018";"male";1993;2195;2195
"Population at year end";"127";"Askola";"018";"male";1994;2187;2187
"Population at year end";"127";"Askola";"018";"male";1995;2152;2152
"Population at year end";"127";"Askola";"018";"male";1996;2165;2165
"Population at year end";"127";"Askola";"018";"male";1997;2162;2162
"Population at year end";"127";"Askola";"018";"male";1998;2194;2194
"Population at year end";"127";"Askola";"018";"male";1999;2209;2209
"Population at year end";"127";"Askola";"018";"male";2000;2223;2223
"Population at year end";"127";"Askola";"018";"male";2001;2247;2247
"Population at year end";"127";"Askola";"018";"male";2002;2257;2257
"Population at year end";"127";"Askola";"018";"male";2003;2250;2250
"Population at year end";"127";"Askola";"018";"male";2004;2277;2277
"Population at year end";"127";"Askola";"018";"male";2005;2283;2283
"Population at year end";"127";"Askola";"018";"male";2006;2323;2323
"Population at year end";"127";"Askola";"018";"male";2007;2361;2361
"Population at year end";"127";"Askola";"018";"male";2008;2393;2393
"Population at year end";"127";"Askola";"018";"male";2009;2434;2434
"Population at year end";"127";"Askola";"018";"male";2010;2455;2455
"Population at year end";"127";"Askola";"018";"male";2011;2482;2482
"Population at year end";"127";"Askola";"018";"male";2012;2505;2505
"Population at year end";"127";"Askola";"018";"male";2013;2518;2518
"Population at year end";"127";"Askola";"018";"male";2014;2549;2549
"Population at year end";"127";"Askola";"018";"male";2015;2565;2565
"Population at year end";"127";"Askola";"018";"male";2016;2530;2530
"Population at year end";"127";"Askola";"018";"male";2017;2519;2519
"Population at year end";"127";"Askola";"018";"male";2018;2519;2519
"Population at year end";"127";"Askola";"018";"male";2019;2496;2496
"Population at year end";"127";"Askola";"018";"male";2020;2486;2486
"Population at year end";"127";"Askola";"018";"male";2021;2453;2453
"Population at year end";"127";"Askola";"018";"male";2022;2412;2412
"Population at year end";"127";"Askola";"018";"male";2023;2370;2370
"Population at year end";"127";"Askola";"018";"female";1990;2142;2142
"Population at year end";"127";"Askola";"018";"female";1991;2151;2151
"Population at year end";"127";"Askola";"018";"female";1992;2155;2155
"Population at year end";"127";"Askola";"018";"female";1993;2153;2153
"Population at year end";"127";"Askola";"018";"female";1994;2132;2132
"Population at year end";"127";"Askola";"018";"female";1995;2117;2117
"Population at year end";"127";"Askola";"018";"female";1996;2136;2136
"Population at year end";"127";"Askola";"018";"female";1997;2136;2136
"Population at year end";"127";"Askola";"018";"female";1998;2120;2120
"Population at year end";"127";"Askola";"018";"female";1999;2151;2151
"Population at year end";"127";"Askola";"018";"female";2000;2166;2166
"Population at year end";"127";"Askola";"018";"female";2001;2174;2174
"Population at year end";"127";"Askola";"018";"female";2002;2189;2189
"Population at year end";"127";"Askola";"018";"female";2003;2224;2224
"Population at year end";"127";"Askola";"018";"female";2004;2253;2253
"Population at year end";"127";"Askola";"018";"female";2005;2272;2272
"Population at year end";"127";"Askola";"018";"female";2006;2304;2304
"Population at year end";"127";"Askola";"018";"female";2007;2350;2350
"Population at year end";"127";"Askola";"018";"female";2008;2368;2368
"Population at year end";"127";"Askola";"018";"female";2009;2397;2397
"Population at year end";"127";"Askola";"018";"female";2010;2409;2409
"Population at year end";"127";"Askola";"018";"female";2011;2429;2429
"Population at year end";"127";"Askola";"018";"female";2012;2483;2483
"Population at year end";"127";"Askola";"018";"female";2013;2473;2473
"Population at year end";"127";"Askola";"018";"female";2014;2515;2515
"Population at year end";"127";"Askola";"018";"female";2015;2539;2539
"Population at year end";"127";"Askola";"018";"female";2016;2516;2516
"Population at year end";"127";"Askola";"018";"female";2017;2471;2471
"Population at year end";"127";"Askola";"018";"female";2018;2439;2439
"Population at year end";"127";"Askola";"018";"female";2019;2447;2447
"Population at year end";"127";"Askola";"018";"female";2020;2392;2392
"Population at year end";"127";"Askola";"018";"female";2021;2394;2394
"Population at year end";"127";"Askola";"018";"female";2022;2351;2351
"Population at year end";"127";"Askola";"018";"female";2023;2330;2330
"Population at year end";"127";"Askola";"018";"combined";1990;4248;4248
"Population at year end";"127";"Askola";"018";"combined";1991;4311;4311
"Population at year end";"127";"Askola";"018";"combined";1992;4334;4334
"Population at year end";"127";"Askola";"018";"combined";1993;4348;4348
"Population at year end";"127";"Askola";"018";"combined";1994;4319;4319
"Population at year end";"127";"Askola";"018";"combined";1995;4269;4269
"Population at year end";"127";"Askola";"018";"combined";1996;4301;4301
"Population at year end";"127";"Askola";"018";"combined";1997;4298;4298
"Population at year end";"127";"Askola";"018";"combined";1998;4314;4314
"Population at year end";"127";"Askola";"018";"combined";1999;4360;4360
"Population at year end";"127";"Askola";"018";"combined";2000;4389;4389
"Population at year end";"127";"Askola";"018";"combined";2001;4421;4421
"Population at year end";"127";"Askola";"018";"combined";2002;4446;4446
"Population at year end";"127";"Askola";"018";"combined";2003;4474;4474
"Population at year end";"127";"Askola";"018";"combined";2004;4530;4530
"Population at year end";"127";"Askola";"018";"combined";2005;4555;4555
"Population at year end";"127";"Askola";"018";"combined";2006;4627;4627
"Population at year end";"127";"Askola";"018";"combined";2007;4711;4711
"Population at year end";"127";"Askola";"018";"combined";2008;4761;4761
"Population at year end";"127";"Askola";"018";"combined";2009;4831;4831
"Population at year end";"127";"Askola";"018";"combined";2010;4864;4864
"Population at year end";"127";"Askola";"018";"combined";2011;4911;4911
"Population at year end";"127";"Askola";"018";"combined";2012;4988;4988
"Population at year end";"127";"Askola";"018";"combined";2013;4991;4991
"Population at year end";"127";"Askola";"018";"combined";2014;5064;5064
"Population at year end";"127";"Askola";"018";"combined";2015;5104;5104
"Population at year end";"127";"Askola";"018";"combined";2016;5046;5046
"Population at year end";"127";"Askola";"018";"combined";2017;4990;4990
"Population at year end";"127";"Askola";"018";"combined";2018;4958;4958
"Population at year end";"127";"Askola";"018";"combined";2019;4943;4943
"Population at year end";"127";"Askola";"018";"combined";2020;4878;4878
"Population at year end";"127";"Askola";"018";"combined";2021;4847;4847
"Population at year end";"127";"Askola";"018";"combined";2022;4763;4763
"Population at year end";"127";"Askola";"018";"combined";2023;4700;4700
"Population at year end";"127";"Aura";"019";"male";1990;1470;1470
"Population at year end";"127";"Aura";"019";"male";1991;1555;1555
"Population at year end";"127";"Aura";"019";"male";1992;1588;1588
"Population at year end";"127";"Aura";"019";"male";1993;1613;1613
"Population at year end";"127";"Aura";"019";"male";1994;1616;1616
"Population at year end";"127";"Aura";"019";"male";1995;1621;1621
"Population at year end";"127";"Aura";"019";"male";1996;1623;1623
"Population at year end";"127";"Aura";"019";"male";1997;1645;1645
"Population at year end";"127";"Aura";"019";"male";1998;1636;1636
"Population at year end";"127";"Aura";"019";"male";1999;1641;1641
"Population at year end";"127";"Aura";"019";"male";2000;1644;1644
"Population at year end";"127";"Aura";"019";"male";2001;1671;1671
"Population at year end";"127";"Aura";"019";"male";2002;1716;1716
"Population at year end";"127";"Aura";"019";"male";2003;1732;1732
"Population at year end";"127";"Aura";"019";"male";2004;1793;1793
"Population at year end";"127";"Aura";"019";"male";2005;1826;1826
"Population at year end";"127";"Aura";"019";"male";2006;1850;1850
"Population at year end";"127";"Aura";"019";"male";2007;1880;1880
"Population at year end";"127";"Aura";"019";"male";2008;1893;1893
"Population at year end";"127";"Aura";"019";"male";2009;1894;1894
"Population at year end";"127";"Aura";"019";"male";2010;1932;1932
