"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Brändö";"035";"combined";2010;5.0;2455
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Brändö";"035";"combined";2011;5.1;2445
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Brändö";"035";"combined";2012;4.6;2181
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Brändö";"035";"combined";2013;4.9;2346
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Brändö";"035";"combined";2014;5.2;2467
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Brändö";"035";"combined";2015;4.5;2114
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Brändö";"035";"combined";2016;4.0;1891
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Brändö";"035";"combined";2017;3.8;1704
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Brändö";"035";"combined";2018;4.4;1979
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Brändö";"035";"combined";2019;3.9;1717
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Brändö";"035";"combined";2020;4.0;1795
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Brändö";"035";"combined";2021;4.4;1994
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Brändö";"035";"combined";2022;2.7;1226
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Brändö";"035";"combined";2023;3.2;1386
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";1990;4.5;3627
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";1991;4.9;3988
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";1992;5.0;4188
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";1993;5.0;4109
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";1994;4.9;4024
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";1995;4.0;3261
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";1996;4.4;3612
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";1997;5.1;4122
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";1998;3.9;3279
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";1999;3.9;3312
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2000;4.4;3614
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2001;4.1;3466
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2002;3.8;3351
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2003;3.7;3328
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2004;3.3;2929
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2005;2.8;2617
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2006;2.4;2241
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2007;2.3;2083
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2008;2.8;2613
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2009;2.3;2171
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2010;2.7;2552
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2011;2.0;1933
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2012;1.3;1267
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2013;1.4;1295
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2014;1.2;1110
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2015;1.1;1045
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2016;1.2;1108
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2017;1.1;1006
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2018;1.3;1265
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2019;1.2;1111
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2020;0.7;708
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2021;1.3;1226
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2022;1.6;1474
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Eckerö";"043";"combined";2023;1.2;1089
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";1990;4.4;9826
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";1991;4.8;10508
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";1992;4.6;10153
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";1993;4.6;10143
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";1994;4.6;9786
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";1995;4.6;9573
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";1996;4.7;9535
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";1997;5.0;9967
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";1998;4.9;9487
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";1999;4.9;9441
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2000;4.8;9040
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2001;4.9;8992
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2002;4.9;8707
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2003;4.8;8318
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2004;4.8;8259
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2005;4.8;8275
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2006;5.0;8532
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2007;5.0;8403
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2008;5.2;8569
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2009;5.1;8252
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2010;5.0;8010
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2011;5.1;7969
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2012;4.9;7577
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2013;2.5;3875
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2014;1.8;2752
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2015;4.7;6894
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2016;4.1;6012
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2017;4.1;5866
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2018;4.0;5643
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2019;4.1;5623
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2020;4.8;6579
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2021;4.9;6690
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2022;4.4;5948
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enonkoski";"046";"combined";2023;4.5;5892
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";1990;3.1;7553
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";1991;2.6;6514
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";1992;3.1;7584
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";1993;4.3;10684
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";1994;5.9;14453
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";1995;6.6;16042
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";1996;7.0;16543
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";1997;7.7;18217
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";1998;8.4;19612
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";1999;8.0;17875
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2000;8.5;18151
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2001;8.7;18188
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2002;9.2;19093
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2003;9.5;19207
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2004;9.7;19450
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2005;14.9;29773
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2006;19.9;39752
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2007;21.3;41952
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2008;23.2;44416
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2009;21.5;40498
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2010;21.9;41114
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2011;23.8;45065
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2012;24.3;45615
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2013;24.6;46449
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2014;24.1;45484
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2015;24.4;45439
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2016;31.3;58665
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2017;36.1;68338
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2018;35.9;66450
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2019;34.2;62852
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2020;23.2;41869
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2021;18.3;32661
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2022;27.1;49163
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Enontekiö";"047";"combined";2023;24.8;43836
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Espoo";"049";"combined";1990;6.7;1163408
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Espoo";"049";"combined";1991;6.4;1124538
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Espoo";"049";"combined";1992;6.1;1086715
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Espoo";"049";"combined";1993;5.8;1055040
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Espoo";"049";"combined";1994;5.6;1049846
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Espoo";"049";"combined";1995;5.6;1065322
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Espoo";"049";"combined";1996;5.6;1107854
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Espoo";"049";"combined";1997;5.7;1150853
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Espoo";"049";"combined";1998;5.7;1177284
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Espoo";"049";"combined";1999;5.9;1238075
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Espoo";"049";"combined";2000;5.8;1241998
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Espoo";"049";"combined";2001;5.9;1284762
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Espoo";"049";"combined";2002;6.0;1336207
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Espoo";"049";"combined";2003;6.2;1400895
