"Population at year end";"127";"Southwest Finland";"02";"male";1996;210823;210823
"Population at year end";"127";"Southwest Finland";"02";"female";1996;226668;226668
"Population at year end";"127";"Southwest Finland";"02";"combined";1996;437491;437491
"Population at year end";"127";"Southwest Finland";"02";"male";1997;212151;212151
"Population at year end";"127";"Southwest Finland";"02";"female";1997;227822;227822
"Population at year end";"127";"Southwest Finland";"02";"combined";1997;439973;439973
"Population at year end";"127";"Southwest Finland";"02";"male";1998;213671;213671
"Population at year end";"127";"Southwest Finland";"02";"female";1998;229379;229379
"Population at year end";"127";"Southwest Finland";"02";"combined";1998;443050;443050
"Population at year end";"127";"Southwest Finland";"02";"male";1999;214901;214901
"Population at year end";"127";"Southwest Finland";"02";"female";1999;230641;230641
"Population at year end";"127";"Southwest Finland";"02";"combined";1999;445542;445542
"Population at year end";"127";"Southwest Finland";"02";"male";2000;215762;215762
"Population at year end";"127";"Southwest Finland";"02";"female";2000;231341;231341
"Population at year end";"127";"Southwest Finland";"02";"combined";2000;447103;447103
"Population at year end";"127";"Southwest Finland";"02";"male";2001;216869;216869
"Population at year end";"127";"Southwest Finland";"02";"female";2001;232424;232424
"Population at year end";"127";"Southwest Finland";"02";"combined";2001;449293;449293
"Population at year end";"127";"Southwest Finland";"02";"male";2002;217842;217842
"Population at year end";"127";"Southwest Finland";"02";"female";2002;233127;233127
"Population at year end";"127";"Southwest Finland";"02";"combined";2002;450969;450969
"Population at year end";"127";"Southwest Finland";"02";"male";2003;218574;218574
"Population at year end";"127";"Southwest Finland";"02";"female";2003;233870;233870
"Population at year end";"127";"Southwest Finland";"02";"combined";2003;452444;452444
"Population at year end";"127";"Southwest Finland";"02";"male";2004;219376;219376
"Population at year end";"127";"Southwest Finland";"02";"female";2004;234369;234369
"Population at year end";"127";"Southwest Finland";"02";"combined";2004;453745;453745
"Population at year end";"127";"Southwest Finland";"02";"male";2005;220401;220401
"Population at year end";"127";"Southwest Finland";"02";"female";2005;235183;235183
"Population at year end";"127";"Southwest Finland";"02";"combined";2005;455584;455584
"Population at year end";"127";"Southwest Finland";"02";"male";2006;221518;221518
"Population at year end";"127";"Southwest Finland";"02";"female";2006;236271;236271
"Population at year end";"127";"Southwest Finland";"02";"combined";2006;457789;457789
"Population at year end";"127";"Southwest Finland";"02";"male";2007;222413;222413
"Population at year end";"127";"Southwest Finland";"02";"female";2007;236822;236822
"Population at year end";"127";"Southwest Finland";"02";"combined";2007;459235;459235
"Population at year end";"127";"Southwest Finland";"02";"male";2008;223588;223588
"Population at year end";"127";"Southwest Finland";"02";"female";2008;237589;237589
"Population at year end";"127";"Southwest Finland";"02";"combined";2008;461177;461177
"Population at year end";"127";"Southwest Finland";"02";"male";2009;224645;224645
"Population at year end";"127";"Southwest Finland";"02";"female";2009;238269;238269
"Population at year end";"127";"Southwest Finland";"02";"combined";2009;462914;462914
"Population at year end";"127";"Southwest Finland";"02";"male";2010;226014;226014
"Population at year end";"127";"Southwest Finland";"02";"female";2010;239169;239169
"Population at year end";"127";"Southwest Finland";"02";"combined";2010;465183;465183
"Population at year end";"127";"Southwest Finland";"02";"male";2011;227107;227107
"Population at year end";"127";"Southwest Finland";"02";"female";2011;240110;240110
"Population at year end";"127";"Southwest Finland";"02";"combined";2011;467217;467217
"Population at year end";"127";"Southwest Finland";"02";"male";2012;228122;228122
"Population at year end";"127";"Southwest Finland";"02";"female";2012;240814;240814
"Population at year end";"127";"Southwest Finland";"02";"combined";2012;468936;468936
"Population at year end";"127";"Southwest Finland";"02";"male";2013;229299;229299
"Population at year end";"127";"Southwest Finland";"02";"female";2013;241581;241581
"Population at year end";"127";"Southwest Finland";"02";"combined";2013;470880;470880
"Population at year end";"127";"Southwest Finland";"02";"male";2014;230307;230307
"Population at year end";"127";"Southwest Finland";"02";"female";2014;242419;242419
"Population at year end";"127";"Southwest Finland";"02";"combined";2014;472726;472726
"Population at year end";"127";"Southwest Finland";"02";"male";2015;231240;231240
"Population at year end";"127";"Southwest Finland";"02";"female";2015;243083;243083
"Population at year end";"127";"Southwest Finland";"02";"combined";2015;474323;474323
"Population at year end";"127";"Southwest Finland";"02";"male";2016;232069;232069
"Population at year end";"127";"Southwest Finland";"02";"female";2016;243474;243474
"Population at year end";"127";"Southwest Finland";"02";"combined";2016;475543;475543
"Population at year end";"127";"Southwest Finland";"02";"male";2017;233454;233454
"Population at year end";"127";"Southwest Finland";"02";"female";2017;244223;244223
"Population at year end";"127";"Southwest Finland";"02";"combined";2017;477677;477677
"Population at year end";"127";"Southwest Finland";"02";"male";2018;234142;234142
"Population at year end";"127";"Southwest Finland";"02";"female";2018;244440;244440
"Population at year end";"127";"Southwest Finland";"02";"combined";2018;478582;478582
"Population at year end";"127";"Southwest Finland";"02";"male";2019;234555;234555
"Population at year end";"127";"Southwest Finland";"02";"female";2019;244786;244786
"Population at year end";"127";"Southwest Finland";"02";"combined";2019;479341;479341
"Population at year end";"127";"Southwest Finland";"02";"male";2020;235849;235849
"Population at year end";"127";"Southwest Finland";"02";"female";2020;245554;245554
"Population at year end";"127";"Southwest Finland";"02";"combined";2020;481403;481403
"Population at year end";"127";"Southwest Finland";"02";"male";2021;237149;237149
"Population at year end";"127";"Southwest Finland";"02";"female";2021;246328;246328
"Population at year end";"127";"Southwest Finland";"02";"combined";2021;483477;483477
"Population at year end";"127";"Southwest Finland";"02";"male";2022;238411;238411
"Population at year end";"127";"Southwest Finland";"02";"female";2022;247156;247156
"Population at year end";"127";"Southwest Finland";"02";"combined";2022;485567;485567
"Population at year end";"127";"Southwest Finland";"02";"male";2023;241030;241030
"Population at year end";"127";"Southwest Finland";"02";"female";2023;249756;249756
"Population at year end";"127";"Southwest Finland";"02";"combined";2023;490786;490786
"Population at year end";"127";"Uusimaa";"01";"male";1990;585265;585265
"Population at year end";"127";"Uusimaa";"01";"female";1990;646971;646971
"Population at year end";"127";"Uusimaa";"01";"combined";1990;1232236;1232236
"Population at year end";"127";"Uusimaa";"01";"male";1991;593641;593641
"Population at year end";"127";"Uusimaa";"01";"female";1991;654431;654431
"Population at year end";"127";"Uusimaa";"01";"combined";1991;1248072;1248072
"Population at year end";"127";"Uusimaa";"01";"male";1992;601073;601073
"Population at year end";"127";"Uusimaa";"01";"female";1992;660734;660734
"Population at year end";"127";"Uusimaa";"01";"combined";1992;1261807;1261807
"Population at year end";"127";"Uusimaa";"01";"male";1993;609235;609235
"Population at year end";"127";"Uusimaa";"01";"female";1993;668374;668374
"Population at year end";"127";"Uusimaa";"01";"combined";1993;1277609;1277609
"Population at year end";"127";"Uusimaa";"01";"male";1994;617424;617424
"Population at year end";"127";"Uusimaa";"01";"female";1994;676149;676149
"Population at year end";"127";"Uusimaa";"01";"combined";1994;1293573;1293573
"Population at year end";"127";"Uusimaa";"01";"male";1995;626304;626304
"Population at year end";"127";"Uusimaa";"01";"female";1995;684376;684376
"Population at year end";"127";"Uusimaa";"01";"combined";1995;1310680;1310680
"Population at year end";"127";"Uusimaa";"01";"male";1996;634799;634799
"Population at year end";"127";"Uusimaa";"01";"female";1996;692444;692444
"Population at year end";"127";"Uusimaa";"01";"combined";1996;1327243;1327243
"Population at year end";"127";"Uusimaa";"01";"male";1997;643886;643886
"Population at year end";"127";"Uusimaa";"01";"female";1997;701103;701103
"Population at year end";"127";"Uusimaa";"01";"combined";1997;1344989;1344989
"Population at year end";"127";"Uusimaa";"01";"male";1998;653087;653087
"Population at year end";"127";"Uusimaa";"01";"female";1998;709547;709547
"Population at year end";"127";"Uusimaa";"01";"combined";1998;1362634;1362634
"Population at year end";"127";"Uusimaa";"01";"male";1999;661845;661845
"Population at year end";"127";"Uusimaa";"01";"female";1999;717867;717867
"Population at year end";"127";"Uusimaa";"01";"combined";1999;1379712;1379712
"Population at year end";"127";"Uusimaa";"01";"male";2000;669214;669214
"Population at year end";"127";"Uusimaa";"01";"female";2000;724985;724985
"Population at year end";"127";"Uusimaa";"01";"combined";2000;1394199;1394199
"Population at year end";"127";"Uusimaa";"01";"male";2001;676696;676696
"Population at year end";"127";"Uusimaa";"01";"female";2001;731829;731829
"Population at year end";"127";"Uusimaa";"01";"combined";2001;1408525;1408525
"Population at year end";"127";"Uusimaa";"01";"male";2002;682615;682615
"Population at year end";"127";"Uusimaa";"01";"female";2002;737323;737323
"Population at year end";"127";"Uusimaa";"01";"combined";2002;1419938;1419938
"Population at year end";"127";"Uusimaa";"01";"male";2003;687975;687975
"Population at year end";"127";"Uusimaa";"01";"female";2003;741894;741894
"Population at year end";"127";"Uusimaa";"01";"combined";2003;1429869;1429869
"Population at year end";"127";"Uusimaa";"01";"male";2004;692922;692922
"Population at year end";"127";"Uusimaa";"01";"female";2004;746478;746478
"Population at year end";"127";"Uusimaa";"01";"combined";2004;1439400;1439400
"Population at year end";"127";"Uusimaa";"01";"male";2005;699612;699612
"Population at year end";"127";"Uusimaa";"01";"female";2005;752471;752471
"Population at year end";"127";"Uusimaa";"01";"combined";2005;1452083;1452083
"Population at year end";"127";"Uusimaa";"01";"male";2006;707331;707331
"Population at year end";"127";"Uusimaa";"01";"female";2006;760122;760122
"Population at year end";"127";"Uusimaa";"01";"combined";2006;1467453;1467453
"Population at year end";"127";"Uusimaa";"01";"male";2007;716029;716029
"Population at year end";"127";"Uusimaa";"01";"female";2007;767690;767690
"Population at year end";"127";"Uusimaa";"01";"combined";2007;1483719;1483719
"Population at year end";"127";"Uusimaa";"01";"male";2008;725612;725612
"Population at year end";"127";"Uusimaa";"01";"female";2008;775899;775899
"Population at year end";"127";"Uusimaa";"01";"combined";2008;1501511;1501511
"Population at year end";"127";"Uusimaa";"01";"male";2009;733762;733762
"Population at year end";"127";"Uusimaa";"01";"female";2009;783950;783950
"Population at year end";"127";"Uusimaa";"01";"combined";2009;1517712;1517712
"Population at year end";"127";"Uusimaa";"01";"male";2010;741391;741391
"Population at year end";"127";"Uusimaa";"01";"female";2010;790918;790918
"Population at year end";"127";"Uusimaa";"01";"combined";2010;1532309;1532309
"Population at year end";"127";"Uusimaa";"01";"male";2011;750126;750126
"Population at year end";"127";"Uusimaa";"01";"female";2011;798932;798932
"Population at year end";"127";"Uusimaa";"01";"combined";2011;1549058;1549058
"Population at year end";"127";"Uusimaa";"01";"male";2012;759593;759593
"Population at year end";"127";"Uusimaa";"01";"female";2012;807242;807242
"Population at year end";"127";"Uusimaa";"01";"combined";2012;1566835;1566835
"Population at year end";"127";"Uusimaa";"01";"male";2013;769181;769181
"Population at year end";"127";"Uusimaa";"01";"female";2013;816292;816292
"Population at year end";"127";"Uusimaa";"01";"combined";2013;1585473;1585473
"Population at year end";"127";"Uusimaa";"01";"male";2014;778494;778494
"Population at year end";"127";"Uusimaa";"01";"female";2014;824895;824895
"Population at year end";"127";"Uusimaa";"01";"combined";2014;1603389;1603389
"Population at year end";"127";"Uusimaa";"01";"male";2015;787495;787495
"Population at year end";"127";"Uusimaa";"01";"female";2015;832766;832766
"Population at year end";"127";"Uusimaa";"01";"combined";2015;1620261;1620261
"Population at year end";"127";"Uusimaa";"01";"male";2016;797682;797682
"Population at year end";"127";"Uusimaa";"01";"female";2016;840611;840611
"Population at year end";"127";"Uusimaa";"01";"combined";2016;1638293;1638293
"Population at year end";"127";"Uusimaa";"01";"male";2017;806972;806972
"Population at year end";"127";"Uusimaa";"01";"female";2017;848652;848652
"Population at year end";"127";"Uusimaa";"01";"combined";2017;1655624;1655624
"Population at year end";"127";"Uusimaa";"01";"male";2018;815181;815181
"Population at year end";"127";"Uusimaa";"01";"female";2018;855843;855843
"Population at year end";"127";"Uusimaa";"01";"combined";2018;1671024;1671024
"Population at year end";"127";"Uusimaa";"01";"male";2019;825227;825227
"Population at year end";"127";"Uusimaa";"01";"female";2019;864498;864498
"Population at year end";"127";"Uusimaa";"01";"combined";2019;1689725;1689725
"Population at year end";"127";"Uusimaa";"01";"male";2020;832256;832256
"Population at year end";"127";"Uusimaa";"01";"female";2020;870422;870422
"Population at year end";"127";"Uusimaa";"01";"combined";2020;1702678;1702678
"Population at year end";"127";"Uusimaa";"01";"male";2021;839306;839306
"Population at year end";"127";"Uusimaa";"01";"female";2021;875435;875435
"Population at year end";"127";"Uusimaa";"01";"combined";2021;1714741;1714741
"Population at year end";"127";"Uusimaa";"01";"male";2022;849733;849733
"Population at year end";"127";"Uusimaa";"01";"female";2022;883300;883300
"Population at year end";"127";"Uusimaa";"01";"combined";2022;1733033;1733033
"Population at year end";"127";"Uusimaa";"01";"male";2023;863732;863732
"Population at year end";"127";"Uusimaa";"01";"female";2023;895805;895805
"Population at year end";"127";"Uusimaa";"01";"combined";2023;1759537;1759537
"Population at year end";"127";"Åland";"21";"male";1990;12107;12107
"Population at year end";"127";"Åland";"21";"female";1990;12497;12497
"Population at year end";"127";"Åland";"21";"combined";1990;24604;24604
"Population at year end";"127";"Åland";"21";"male";1991;12210;12210
"Population at year end";"127";"Åland";"21";"female";1991;12637;12637
"Population at year end";"127";"Åland";"21";"combined";1991;24847;24847
"Population at year end";"127";"Åland";"21";"male";1992;12312;12312
"Population at year end";"127";"Åland";"21";"female";1992;12681;12681
"Population at year end";"127";"Åland";"21";"combined";1992;24993;24993
"Population at year end";"127";"Åland";"21";"male";1993;12357;12357
"Population at year end";"127";"Åland";"21";"female";1993;12745;12745
"Population at year end";"127";"Åland";"21";"combined";1993;25102;25102
"Population at year end";"127";"Åland";"21";"male";1994;12365;12365
"Population at year end";"127";"Åland";"21";"female";1994;12793;12793
"Population at year end";"127";"Åland";"21";"combined";1994;25158;25158
"Population at year end";"127";"Åland";"21";"male";1995;12396;12396
"Population at year end";"127";"Åland";"21";"female";1995;12806;12806
"Population at year end";"127";"Åland";"21";"combined";1995;25202;25202
"Population at year end";"127";"Åland";"21";"male";1996;12396;12396
"Population at year end";"127";"Åland";"21";"female";1996;12861;12861
"Population at year end";"127";"Åland";"21";"combined";1996;25257;25257
"Population at year end";"127";"Åland";"21";"male";1997;12441;12441
"Population at year end";"127";"Åland";"21";"female";1997;12951;12951
"Population at year end";"127";"Åland";"21";"combined";1997;25392;25392
"Population at year end";"127";"Åland";"21";"male";1998;12578;12578
"Population at year end";"127";"Åland";"21";"female";1998;13047;13047
"Population at year end";"127";"Åland";"21";"combined";1998;25625;25625
"Population at year end";"127";"Åland";"21";"male";1999;12639;12639
"Population at year end";"127";"Åland";"21";"female";1999;13067;13067
"Population at year end";"127";"Åland";"21";"combined";1999;25706;25706
"Population at year end";"127";"Åland";"21";"male";2000;12700;12700
"Population at year end";"127";"Åland";"21";"female";2000;13076;13076
"Population at year end";"127";"Åland";"21";"combined";2000;25776;25776
"Population at year end";"127";"Åland";"21";"male";2001;12800;12800
"Population at year end";"127";"Åland";"21";"female";2001;13208;13208
"Population at year end";"127";"Åland";"21";"combined";2001;26008;26008
"Population at year end";"127";"Åland";"21";"male";2002;12932;12932
"Population at year end";"127";"Åland";"21";"female";2002;13325;13325
"Population at year end";"127";"Åland";"21";"combined";2002;26257;26257
"Population at year end";"127";"Åland";"21";"male";2003;12957;12957
"Population at year end";"127";"Åland";"21";"female";2003;13390;13390
"Population at year end";"127";"Åland";"21";"combined";2003;26347;26347
"Population at year end";"127";"Åland";"21";"male";2004;13102;13102
"Population at year end";"127";"Åland";"21";"female";2004;13428;13428
"Population at year end";"127";"Åland";"21";"combined";2004;26530;26530
"Population at year end";"127";"Åland";"21";"male";2005;13245;13245
"Population at year end";"127";"Åland";"21";"female";2005;13521;13521
"Population at year end";"127";"Åland";"21";"combined";2005;26766;26766
"Population at year end";"127";"Åland";"21";"male";2006;13352;13352
"Population at year end";"127";"Åland";"21";"female";2006;13571;13571
"Population at year end";"127";"Åland";"21";"combined";2006;26923;26923
"Population at year end";"127";"Åland";"21";"male";2007;13462;13462
"Population at year end";"127";"Åland";"21";"female";2007;13691;13691
"Population at year end";"127";"Åland";"21";"combined";2007;27153;27153
"Population at year end";"127";"Åland";"21";"male";2008;13641;13641
"Population at year end";"127";"Åland";"21";"female";2008;13815;13815
"Population at year end";"127";"Åland";"21";"combined";2008;27456;27456
"Population at year end";"127";"Åland";"21";"male";2009;13807;13807
"Population at year end";"127";"Åland";"21";"female";2009;13927;13927
"Population at year end";"127";"Åland";"21";"combined";2009;27734;27734
"Population at year end";"127";"Åland";"21";"male";2010;13953;13953
"Population at year end";"127";"Åland";"21";"female";2010;14054;14054
"Population at year end";"127";"Åland";"21";"combined";2010;28007;28007
"Population at year end";"127";"Åland";"21";"male";2011;14135;14135
"Population at year end";"127";"Åland";"21";"female";2011;14219;14219
"Population at year end";"127";"Åland";"21";"combined";2011;28354;28354
"Population at year end";"127";"Åland";"21";"male";2012;14206;14206
"Population at year end";"127";"Åland";"21";"female";2012;14295;14295
"Population at year end";"127";"Åland";"21";"combined";2012;28501;28501
"Population at year end";"127";"Åland";"21";"male";2013;14302;14302
"Population at year end";"127";"Åland";"21";"female";2013;14364;14364
"Population at year end";"127";"Åland";"21";"combined";2013;28666;28666
"Population at year end";"127";"Åland";"21";"male";2014;14447;14447
"Population at year end";"127";"Åland";"21";"female";2014;14469;14469
"Population at year end";"127";"Åland";"21";"combined";2014;28916;28916
"Population at year end";"127";"Åland";"21";"male";2015;14485;14485
"Population at year end";"127";"Åland";"21";"female";2015;14498;14498
"Population at year end";"127";"Åland";"21";"combined";2015;28983;28983
"Population at year end";"127";"Åland";"21";"male";2016;14567;14567
"Population at year end";"127";"Åland";"21";"female";2016;14647;14647
"Population at year end";"127";"Åland";"21";"combined";2016;29214;29214
"Population at year end";"127";"Åland";"21";"male";2017;14720;14720
"Population at year end";"127";"Åland";"21";"female";2017;14769;14769
"Population at year end";"127";"Åland";"21";"combined";2017;29489;29489
"Population at year end";"127";"Åland";"21";"male";2018;14870;14870
"Population at year end";"127";"Åland";"21";"female";2018;14919;14919
"Population at year end";"127";"Åland";"21";"combined";2018;29789;29789
"Population at year end";"127";"Åland";"21";"male";2019;14879;14879
"Population at year end";"127";"Åland";"21";"female";2019;15005;15005
"Population at year end";"127";"Åland";"21";"combined";2019;29884;29884
"Population at year end";"127";"Åland";"21";"male";2020;14989;14989
"Population at year end";"127";"Åland";"21";"female";2020;15140;15140
"Population at year end";"127";"Åland";"21";"combined";2020;30129;30129
"Population at year end";"127";"Åland";"21";"male";2021;15088;15088
"Population at year end";"127";"Åland";"21";"female";2021;15256;15256
"Population at year end";"127";"Åland";"21";"combined";2021;30344;30344
"Population at year end";"127";"Åland";"21";"male";2022;15064;15064
"Population at year end";"127";"Åland";"21";"female";2022;15295;15295
"Population at year end";"127";"Åland";"21";"combined";2022;30359;30359
"Population at year end";"127";"Åland";"21";"male";2023;15122;15122
"Population at year end";"127";"Åland";"21";"female";2023;15419;15419
"Population at year end";"127";"Åland";"21";"combined";2023;30541;30541
