"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eura";"050";"combined";2013;0.6;8
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eura";"050";"combined";2014;1.1;13
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eura";"050";"combined";2015;1.6;19
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eura";"050";"combined";2016;1.2;15
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eura";"050";"combined";2017;1.2;14
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eura";"050";"combined";2018;1.9;22
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eura";"050";"combined";2019;1.9;22
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eura";"050";"combined";2020;0.7;8
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eura";"050";"combined";2021;0.7;8
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eura";"050";"combined";2022;1.1;12
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eura";"050";"combined";2023;1.5;17
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eurajoki";"051";"combined";2001;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eurajoki";"051";"combined";2002;1.8;16
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eurajoki";"051";"combined";2003;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eurajoki";"051";"combined";2004;2.0;18
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eurajoki";"051";"combined";2005;2.2;20
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eurajoki";"051";"combined";2006;1.6;15
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eurajoki";"051";"combined";2007;1.3;12
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eurajoki";"051";"combined";2008;1.0;9
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eurajoki";"051";"combined";2009;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eurajoki";"051";"combined";2010;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eurajoki";"051";"combined";2011;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eurajoki";"051";"combined";2012;0.8;7
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eurajoki";"051";"combined";2013;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eurajoki";"051";"combined";2014;1.1;10
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eurajoki";"051";"combined";2015;1.2;11
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eurajoki";"051";"combined";2016;1.4;13
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eurajoki";"051";"combined";2017;0.9;9
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eurajoki";"051";"combined";2018;1.4;13
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eurajoki";"051";"combined";2019;1.4;13
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eurajoki";"051";"combined";2020;1.9;18
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eurajoki";"051";"combined";2021;1.8;17
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eurajoki";"051";"combined";2022;1.4;13
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Eurajoki";"051";"combined";2023;0.9;8
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Evijärvi";"052";"combined";2001;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Evijärvi";"052";"combined";2002;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Evijärvi";"052";"combined";2003;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Evijärvi";"052";"combined";2004;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Evijärvi";"052";"combined";2005;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Evijärvi";"052";"combined";2006;0.0;0
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Evijärvi";"052";"combined";2007;0.0;0
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Evijärvi";"052";"combined";2008;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Evijärvi";"052";"combined";2009;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Evijärvi";"052";"combined";2010;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Evijärvi";"052";"combined";2011;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Evijärvi";"052";"combined";2012;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Evijärvi";"052";"combined";2013;0.0;0
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Evijärvi";"052";"combined";2014;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Evijärvi";"052";"combined";2015;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Evijärvi";"052";"combined";2016;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Evijärvi";"052";"combined";2017;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Evijärvi";"052";"combined";2018;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Evijärvi";"052";"combined";2019;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Evijärvi";"052";"combined";2020;2.1;5
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Evijärvi";"052";"combined";2021;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Evijärvi";"052";"combined";2022;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Evijärvi";"052";"combined";2023;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Finström";"060";"combined";2001;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Finström";"060";"combined";2002;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Finström";"060";"combined";2003;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Finström";"060";"combined";2004;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Finström";"060";"combined";2005;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Finström";"060";"combined";2006;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Finström";"060";"combined";2007;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Finström";"060";"combined";2008;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Finström";"060";"combined";2009;3.6;9
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Finström";"060";"combined";2010;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Finström";"060";"combined";2011;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Finström";"060";"combined";2012;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Finström";"060";"combined";2013;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Finström";"060";"combined";2014;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Finström";"060";"combined";2015;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Finström";"060";"combined";2016;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Finström";"060";"combined";2017;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Finström";"060";"combined";2018;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Finström";"060";"combined";2019;2.7;7
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Finström";"060";"combined";2020;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Finström";"060";"combined";2021;2.3;6
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Finström";"060";"combined";2022;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Finström";"060";"combined";2023;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Forssa";"061";"combined";2001;2.1;38
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Forssa";"061";"combined";2002;3.2;58
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Forssa";"061";"combined";2003;6.0;108
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Forssa";"061";"combined";2004;2.9;52
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Forssa";"061";"combined";2005;3.0;54
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Forssa";"061";"combined";2006;2.7;49
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Forssa";"061";"combined";2007;3.5;62
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Forssa";"061";"combined";2008;2.9;52
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Forssa";"061";"combined";2009;2.0;36
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Forssa";"061";"combined";2010;2.8;51
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Forssa";"061";"combined";2011;1.7;30
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Forssa";"061";"combined";2012;1.2;22
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Forssa";"061";"combined";2013;1.3;23
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Forssa";"061";"combined";2014;2.0;35
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Forssa";"061";"combined";2015;2.1;37
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Forssa";"061";"combined";2016;3.5;61
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Forssa";"061";"combined";2017;5.7;98
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Forssa";"061";"combined";2018;6.2;106
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Forssa";"061";"combined";2019;6.9;117
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Forssa";"061";"combined";2020;5.2;88
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Forssa";"061";"combined";2021;4.4;73
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Forssa";"061";"combined";2022;2.4;39
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Forssa";"061";"combined";2023;3.5;57
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Föglö";"062";"combined";2001;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Föglö";"062";"combined";2002;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Föglö";"062";"combined";2003;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Föglö";"062";"combined";2004;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Föglö";"062";"combined";2005;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Föglö";"062";"combined";2006;0.0;0
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Föglö";"062";"combined";2007;0.0;0
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Föglö";"062";"combined";2008;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Föglö";"062";"combined";2009;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Föglö";"062";"combined";2010;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Föglö";"062";"combined";2011;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Föglö";"062";"combined";2012;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Föglö";"062";"combined";2013;0.0;0
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Föglö";"062";"combined";2014;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Föglö";"062";"combined";2015;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Föglö";"062";"combined";2016;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Föglö";"062";"combined";2017;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Föglö";"062";"combined";2018;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Föglö";"062";"combined";2019;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Föglö";"062";"combined";2020;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Föglö";"062";"combined";2021;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Föglö";"062";"combined";2022;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Föglö";"062";"combined";2023;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Geta";"065";"combined";2001;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Geta";"065";"combined";2002;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Geta";"065";"combined";2003;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Geta";"065";"combined";2004;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Geta";"065";"combined";2005;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Geta";"065";"combined";2006;0.0;0
