"Visits for private sector examinations and treatments";"2283";"Enonkoski";"046";"combined";2021;1117;1117
"Visits for private sector examinations and treatments";"2283";"Enonkoski";"046";"combined";2022;1159;1159
"Visits for private sector examinations and treatments";"2283";"Enonkoski";"046";"combined";2023;269;269
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";1990;163;163
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";1991;184;184
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";1992;145;145
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";1993;158;158
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";1994;183;183
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";1995;184;184
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";1996;248;248
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";1997;223;223
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";1998;158;158
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";1999;174;174
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2000;209;209
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2001;209;209
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2002;214;214
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2003;189;189
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2004;265;265
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2005;244;244
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2006;231;231
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2007;240;240
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2008;226;226
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2009;256;256
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2010;290;290
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2011;275;275
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2012;304;304
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2013;864;864
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2014;844;844
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2015;884;884
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2016;622;622
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2017;597;597
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2018;625;625
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2019;706;706
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2020;537;537
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2021;501;501
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2022;373;373
"Visits for private sector examinations and treatments";"2283";"Enontekiö";"047";"combined";2023;95;95
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";1990;74804;74804
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";1991;76199;76199
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";1992;60838;60838
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";1993;59061;59061
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";1994;53534;53534
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";1995;55387;55387
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";1996;60849;60849
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";1997;63936;63936
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";1998;68585;68585
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";1999;69034;69034
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2000;69136;69136
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2001;72980;72980
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2002;72179;72179
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2003;78471;78471
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2004;78708;78708
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2005;84854;84854
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2006;85670;85670
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2007;94006;94006
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2008;94915;94915
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2009;102338;102338
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2010;113477;113477
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2011;119542;119542
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2012;120793;120793
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2013;187601;187601
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2014;200269;200269
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2015;199281;199281
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2016;193898;193898
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2017;179598;179598
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2018;182636;182636
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2019;180852;180852
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2020;165221;165221
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2021;196201;196201
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2022;214582;214582
"Visits for private sector examinations and treatments";"2283";"Espoo";"049";"combined";2023;59594;59594
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";1990;2582;2582
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";1991;2859;2859
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";1992;2305;2305
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";1993;2078;2078
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";1994;1917;1917
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";1995;1918;1918
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";1996;1758;1758
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";1997;1880;1880
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";1998;2061;2061
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";1999;2010;2010
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";2000;2042;2042
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";2001;2121;2121
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";2002;2516;2516
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";2003;2538;2538
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";2004;2554;2554
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";2005;2710;2710
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";2006;3307;3307
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";2007;3427;3427
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";2008;3381;3381
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";2009;3351;3351
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";2010;3901;3901
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";2011;4030;4030
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";2012;4195;4195
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";2013;8582;8582
"Visits for private sector examinations and treatments";"2283";"Eura";"050";"combined";2014;9986;9986
